station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMCN,2015-05-23T06:53:00Z,13.9,12.8,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01390128 TSNO
KMCI,2015-05-23T06:53:00Z,16.1,11.1,160,8,,10.0,30.200787,,,,BKN,5500,OVC,7000,,,,,METAR, AO2 SLP222 T01610111
KMCE,2015-05-23T06:53:00Z,16.1,10.6,320,5,,10.0,30.02067,,,,OVC,9500,,,,,,,METAR, AO2 SLP165 T01610106
KMCB,2015-05-23T06:53:00Z,19.4,17.2,80,3,,10.0,30.171259,,,,FEW,3100,,,,,,,METAR, AO2 SLP211 T01940172
KMBS,2015-05-23T06:53:00Z,6.1,-1.7,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00611017
KMAI,2015-05-23T06:53:00Z,17.2,15.6,0,0,,10.0,30.171259,,TRUE,-RA,CLR,,,,,,,,METAR, AO2 RAE35B51 SLP216 T01720156 PNO $
KMAF,2015-05-23T06:53:00Z,21.1,18.3,150,16,23,10.0,29.97933,,,,OVC,1500,,,,,,,METAR, AO2 SLP112 T02110183
KMAE,2015-05-23T06:53:00Z,16.1,9.4,310,7,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP169 T01610094
KLXT,2015-05-23T06:53:00Z,16.7,10.0,170,7,,10.0,30.209646,,,,OVC,8000,,,,,,,METAR, AO2 SLP225 T01670100
KLWV,2015-05-23T06:53:00Z,16.1,12.2,0,0,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP251 T01610122 $
KLWD,2015-05-23T06:53:00Z,15.0,11.1,160,3,,10.0,30.221457,,TRUE,,,,,,,,,,METAR, AO2 SLP232 T01500111 $
KLVS,2015-05-23T06:53:00Z,11.1,10.6,190,13,20,7.0,30.070866,,,,BKN,500,OVC,1000,,,,,METAR, AO2 RAB28E47 CIG 002V008 SLP097 P0000 T01110106 401830033
KLVM,2015-05-23T06:53:00Z,10.0,8.3,100,5,,10.0,29.958662,,,,OVC,10000,,,,,,,METAR, AO2 SLP120 T01000083 402110028
KLVJ,2015-05-23T06:53:00Z,25.0,23.3,120,7,,9.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP189 T02500233
KLUK,2015-05-23T06:53:00Z,9.4,8.3,0,0,,6.0,30.31004,,,BR,CLR,,,,,,,,METAR, AO2 SLP261 T00940083
KLSE,2015-05-23T06:53:00Z,11.1,6.7,120,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01110067
KLPR,2015-05-23T06:53:00Z,6.1,1.7,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP275 T00610017 TSNO
KLOZ,2015-05-23T06:53:00Z,10.0,6.7,0,0,,9.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01000067
KLOU,2015-05-23T06:53:00Z,13.3,9.4,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01330094
KLOL,2015-05-23T06:53:00Z,11.7,10.0,170,4,,10.0,29.970472,,,,BKN,5000,OVC,7000,,,,,METAR, AO2 SLP130 T01170100
KLNS,2015-05-23T06:53:00Z,10.0,-2.2,300,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01001022
KLMT,2015-05-23T06:53:00Z,9.4,5.6,260,4,,10.0,30.050198,,,,OVC,5000,,,,,,,METAR, AO2 SLP159 T00940056
KLLQ,2015-05-23T06:53:00Z,14.4,13.3,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01440133
KLIT,2015-05-23T06:53:00Z,16.7,13.3,340,3,,10.0,30.209646,,,,OVC,12000,,,,,,,METAR, AO2 SLP232 BINOVC T01670133
KLHX,2015-05-23T06:53:00Z,14.4,8.9,290,8,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP097 T01440089 402440094
KLHQ,2015-05-23T06:53:00Z,8.3,2.8,170,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP264 T00830028
KLFT,2015-05-23T06:53:00Z,21.7,20.6,0,0,,7.0,30.138779,,,,SCT,3000,,,,,,,METAR, AO2 SLP205 T02170206
KLFK,2015-05-23T06:53:00Z,21.7,19.4,90,6,,7.0,30.109253,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP192 T02170194 $
KLEE,2015-05-23T06:53:00Z,22.2,20.0,50,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP216 T02220200
KLCH,2015-05-23T06:53:00Z,21.1,19.4,70,7,,8.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02110194
KLBX,2015-05-23T06:53:00Z,23.3,23.3,130,8,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP184 T02330233
KLBF,2015-05-23T06:53:00Z,10.6,10.0,130,6,,8.0,30.079725,,,,OVC,300,,,,,,,METAR, AO2 SLP187 T01060100
KLBB,2015-05-23T06:53:00Z,16.7,16.7,120,8,,0.25,30.050198,,,FG,OVX,0,,,,,,,METAR, AO2 DZE28 SLP142 P0000 T01670167 RVRNO
KTMB,2015-05-23T06:53:00Z,22.2,20.0,80,4,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP196 T02220200
KTLH,2015-05-23T06:53:00Z,22.2,15.0,80,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T02220150
KTKI,2015-05-23T06:53:00Z,20.0,17.8,120,5,,10.0,30.100393,,TRUE,,BKN,1700,OVC,3000,,,,,METAR, AO2 SLP192 T02000178 $
KTIW,2015-05-23T06:53:00Z,11.7,9.4,180,6,,10.0,30.088583,,,,OVC,1400,,,,,,,METAR, AO2 SLP189 T01170094
KTHV,2015-05-23T06:53:00Z,6.7,0.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP262 T00670006
KTDZ,2015-05-23T06:53:00Z,11.1,6.7,40,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T01110067 TSNO
KTCL,2015-05-23T06:53:00Z,13.3,11.7,0,0,,9.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01330117
KSWO,2015-05-23T06:53:00Z,13.9,13.3,120,6,,3.0,30.15059,,,BR,OVC,400,,,,,,,METAR, AO2 SLP203 T01390133 TSNO
KSTS,2015-05-23T06:53:00Z,11.7,9.4,0,0,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01170094
KSTJ,2015-05-23T06:53:00Z,15.6,10.6,130,6,,10.0,30.200787,,,,BKN,6000,BKN,7500,OVC,10000,,,METAR, AO2 SLP223 T01560106
KSTC,2015-05-23T06:53:00Z,7.8,5.6,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP233 T00780056
KSPB,2015-05-23T06:53:00Z,13.3,8.3,350,5,,10.0,30.088583,,,,OVC,3500,,,,,,,METAR, AO2 SLP190 T01330083
KSNY,2015-05-23T06:53:00Z,7.8,7.8,120,7,,0.5,30.059055,,,FG,OVX,0,,,,,,,METAR, AO2 SLP173 T00780078 401000072
KSNS,2015-05-23T06:53:00Z,13.9,10.0,220,7,,10.0,30.100393,,,,FEW,1600,OVC,2700,,,,,METAR, AO2 SLP201 T01390100
KSMQ,2015-05-23T06:53:00Z,8.3,2.2,310,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP245 T00830022 TSNO
KSMF,2015-05-23T06:53:00Z,13.9,10.0,170,14,,10.0,29.991142,,,,BKN,12000,,,,,,,METAR, AO2 SLP155 T01390100
KSLC,2015-05-23T06:53:00Z,12.8,6.1,160,6,,10.0,29.899607,,,,FEW,7000,BKN,10000,BKN,11000,,,METAR, AO2 SLP091 VIRGA E-S T01280061 401780106
KPTK,2015-05-23T06:53:00Z,3.9,-3.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00391033
KPSX,2015-05-23T06:53:00Z,25.6,23.9,120,10,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP176 T02560239
KPSP,2015-05-23T06:53:00Z,20.0,7.2,310,11,18,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP140 T02000072 TSNO
KPSC,2015-05-23T06:53:00Z,16.7,12.8,200,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP110 T01670128
KPRC,2015-05-23T06:53:00Z,9.4,1.1,0,0,,10.0,30.029528,,,,FEW,5500,FEW,8500,,,,,METAR, AO2 SLP120 T00940011 401720078
KPRB,2015-05-23T06:53:00Z,12.8,8.9,0,5,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP182 T01280089 TSNO
KPUB,2015-05-23T06:53:00Z,11.7,8.3,360,20,26,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 36026/0648 LTG DSNT NW RAB06E34 SLP107 P0000 T01170083 402220083
KPUC,2015-05-23T06:53:00Z,8.9,3.9,320,4,,10.0,29.958662,,,,BKN,10000,,,,,,,METAR, AO2 RAB0559E21 SLP111 P0001 T00890039 401780083 TSNO
KPUW,2015-05-23T06:53:00Z,12.8,10.0,350,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP128 T01280100
KPWA,2015-05-23T06:53:00Z,15.0,13.9,130,8,,6.0,30.129921,,,-RA BR,OVC,500,,,,,,,METAR, AO2 SLP197 P0001 T01500139
KRBD,2015-05-23T06:53:00Z,21.1,19.4,150,9,16,10.0,30.079725,,,,BKN,2600,OVC,7500,,,,,METAR, AO2 SLP181 T02110194
KRBG,2015-05-23T06:53:00Z,12.2,8.3,0,0,,10.0,30.129921,,,,OVC,3400,,,,,,,METAR, AO2 SLP202 T01220083
KRDD,2015-05-23T06:53:00Z,19.4,12.8,240,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP138 T01940128
KRHI,2015-05-23T06:53:00Z,3.9,1.1,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP246 T00390011
KRIW,2015-05-23T06:53:00Z,8.9,7.8,50,4,,10.0,29.958662,,TRUE,,OVC,400,,,,,,,METAR, AO2 SLP119 T00890078 401390067 $
KRIL,2015-05-23T06:53:00Z,7.8,5.6,120,4,,10.0,30.02067,,,,FEW,7000,,,,,,,METAR, AO2 SLP130 T00780056 401720078
KRNM,2015-05-23T06:53:00Z,12.2,9.4,0,0,,10.0,30.079725,,,-RA,SCT,1000,BKN,1500,OVC,2300,,,METAR, AO2 RAB40 SLP181 P0000 T01220094
KRNT,2015-05-23T06:53:00Z,13.3,8.9,170,7,,10.0,30.079725,,,,BKN,2100,OVC,7000,,,,,METAR, AO2 SLP192 T01330089
KRMG,2015-05-23T06:53:00Z,10.6,8.9,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01060089
KRQE,2015-05-23T06:53:00Z,6.7,-3.9,0,0,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP101 T00671039 401940006 TSNO
KRSW,2015-05-23T06:53:00Z,21.7,20.6,30,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP195 T02170206
KRSL,2015-05-23T06:53:00Z,12.2,12.2,160,12,,10.0,30.129921,,,,OVC,800,,,,,,,METAR, AO2 CIG 005V010 SLP203 T01220122
KSAF,2015-05-23T06:53:00Z,12.8,10.0,140,19,24,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 PK WND 15027/0634 SLP084 T01280100 402110044
KSAC,2015-05-23T06:53:00Z,14.4,10.0,190,5,17,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP162 T01440100
KRXE,2015-05-23T06:53:00Z,10.0,7.8,180,7,,10.0,29.920275,,,,FEW,6000,OVC,8000,,,,,METAR, AO2 RAE40 SLP107 P0000 T01000078 401890083
KRWL,2015-05-23T06:53:00Z,3.9,2.2,0,4,,10.0,30.02067,,,,SCT,3900,,,,,,,METAR, AO2 SLP134 T00390022 401280033
KRWI,2015-05-23T06:53:00Z,10.6,10.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01060100
KRWF,2015-05-23T06:53:00Z,13.9,6.1,300,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01390061
KRVS,2015-05-23T06:53:00Z,15.0,13.9,150,5,,8.0,30.171259,,,-RA,BKN,900,OVC,1400,,,,,METAR, AO2 RAB19 CIG 007V012 SLP224 P0000 T01500139
KRUE,2015-05-23T06:53:00Z,16.7,13.9,0,0,,10.0,30.230314,,,,OVC,5000,,,,,,,METAR, AO2 SLP229 T01670139
KSEA,2015-05-23T06:53:00Z,12.2,9.4,210,7,,10.0,30.088583,,,,OVC,1700,,,,,,,METAR, AO2 SLP196 T01220094
KSDM,2015-05-23T06:53:00Z,14.4,13.3,0,0,,10.0,30.088583,,,,FEW,800,BKN,3200,OVC,4500,,,METAR, AO2 RAE47 SLP185 P0006 T01440133
KSDL,2015-05-23T06:53:00Z,20.0,1.7,0,0,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP122 T02000017 402560183
KSBA,2015-05-23T06:53:00Z,14.4,10.0,170,5,,10.0,30.050198,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP174 T01440100 $
KVPC,2015-05-23T06:53:00Z,9.4,7.8,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP244 T00940078
KVLD,2015-05-23T06:53:00Z,19.4,17.8,0,0,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01940178
KVIH,2015-05-23T06:53:00Z,15.6,10.6,180,6,,10.0,30.239174,,,,OVC,7500,,,,,,,METAR, AO2 SLP237 T01560106
KVGT,2015-05-23T06:53:00Z,17.2,2.8,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP127 T01720028
KVEL,2015-05-23T06:53:00Z,9.4,6.1,,,,10.0,29.991142,,,,SCT,11000,,,,,,,METAR, AO2 RAE26 SLP124 P0000 T00940061 401610089
KVCB,2015-05-23T06:53:00Z,14.4,9.4,210,12,21,10.0,29.991142,,,,OVC,12000,,,,,,,METAR, AO2 SLP155 T01440094
KUUU,2015-05-23T06:53:00Z,11.1,-2.2,310,14,21,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP201 T01111022
KUNO,2015-05-23T06:53:00Z,14.4,9.4,0,0,,10.0,30.268702,,,,OVC,6000,,,,,,,METAR, AO2 SLP244 T01440094
KTYS,2015-05-23T06:53:00Z,11.7,8.3,40,3,,10.0,30.28937,,,,SCT,20000,,,,,,,METAR, AO2 SLP250 T01170083
KTYR,2015-05-23T06:53:00Z,20.6,17.8,120,9,,10.0,30.109253,,,,FEW,2900,,,,,,,METAR, AO2 SLP190 T02060178
KTXK,2015-05-23T06:53:00Z,17.2,13.9,110,4,,10.0,30.159449,,,,FEW,9000,SCT,10000,,,,,METAR, AO2 SLP209 T01720139
KTWF,2015-05-23T06:53:00Z,11.7,7.2,190,9,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP077 T01170072 401940100
KTVR,2015-05-23T06:53:00Z,18.3,14.4,120,4,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP224 T01830144
KTVL,2015-05-23T06:53:00Z,8.3,5.6,180,4,,6.0,30.088583,,,-RA,FEW,2200,SCT,2700,OVC,3700,,,METAR, AO2 RAE0558B14 SLP156 P0002 T00830056
KTVC,2015-05-23T06:53:00Z,2.8,-1.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP257 T00281017
KTUS,2015-05-23T06:53:00Z,17.2,0.0,350,4,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP124 T01720000 402830122
KTTN,2015-05-23T06:53:00Z,10.6,2.2,320,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP240 T01060022
KTTD,2015-05-23T06:53:00Z,14.4,9.4,0,0,,10.0,30.088583,,,,OVC,3000,,,,,,,METAR, AO2 SLP189 T01440094
KTRL,2015-05-23T06:53:00Z,20.6,18.9,110,6,,9.0,30.100393,,,,OVC,2200,,,,,,,METAR, AO2 SLP189 T02060189
KTRI,2015-05-23T06:53:00Z,8.3,7.2,30,3,,10.0,30.33071,,,,FEW,25000,,,,,,,METAR, AO2 SLP256 T00830072
KTOP,2015-05-23T06:53:00Z,15.6,12.2,100,5,,8.0,30.180119,,,-RA,OVC,4000,,,,,,,METAR, AO2 RAB44 SLP218 P0001 T01560122
KTOI,2015-05-23T06:53:00Z,12.8,12.2,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01280122
KZZV,2015-05-23T06:53:00Z,6.7,2.8,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP267 T00670028
KYKM,2015-05-23T06:53:00Z,18.3,11.1,330,8,,10.0,29.920275,,,-RA,FEW,3400,BKN,10000,OVC,12000,,,METAR, AO2 RAB37 SLP126 P0000 T01830111
KYIP,2015-05-23T06:53:00Z,7.2,-1.1,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00721011 TSNO
KXNA,2015-05-23T06:53:00Z,14.4,11.7,110,5,,10.0,30.200787,,,,FEW,2400,BKN,2900,OVC,4300,,,METAR, AO2 RAB01E35 SLP220 P0001 T01440117
KWVI,2015-05-23T06:53:00Z,12.2,9.4,70,5,,10.0,30.088583,,,,FEW,3600,,,,,,,METAR, AO2 SLP188 T01220094
KWRL,2015-05-23T06:53:00Z,11.1,9.4,40,4,,10.0,29.929134,,,,SCT,7000,BKN,11000,,,,,METAR, AO2 SLP112 T01110094 401890083
KVRB,2015-05-23T06:53:00Z,22.8,21.1,290,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02280211
KAKO,2015-05-23T06:53:00Z,10.0,10.0,130,12,,10.0,30.041338,,,,OVC,400,,,,,,,METAR, AO2 SLP153 T01000100 401390072
KAIA,2015-05-23T06:53:00Z,7.8,6.7,130,10,,9.0,30.059055,,,,OVC,400,,,,,,,METAR, AO2 SLP172 T00780067 401110072
KAGC,2015-05-23T06:53:00Z,6.7,-6.7,200,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP278 T00671067 TSNO
KAFW,2015-05-23T06:53:00Z,19.4,18.9,0,0,,6.0,30.079725,,,BR,BKN,1400,OVC,2400,,,,,METAR, AO2 SLP181 T01940189
KAEX,2015-05-23T06:53:00Z,20.0,17.2,90,3,,10.0,30.129921,,,,FEW,3700,,,,,,,METAR, AO2 SLP204 T02000172
KADG,2015-05-23T06:53:00Z,8.3,0.6,70,7,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP275 T00830006 TSNO
KACV,2015-05-23T06:53:00Z,11.1,10.6,320,5,,8.0,30.138779,,,,OVC,1400,,,,,,,METAR, AO2 SLP212 T01110106
KABY,2015-05-23T06:53:00Z,18.3,14.4,90,5,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01830144
KABR,2015-05-23T06:53:00Z,8.3,5.6,200,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T00830056
KAAF,2015-05-23T06:53:00Z,21.7,15.0,40,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02170150
KBWG,2015-05-23T06:53:00Z,12.2,9.4,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01220094
KBUR,2015-05-23T06:53:00Z,15.6,10.0,150,5,,10.0,30.050198,,,,OVC,5000,,,,,,,METAR, AO2 SLP167 T01560100
KBTR,2015-05-23T06:53:00Z,21.1,19.4,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02110194
KBTM,2015-05-23T06:53:00Z,7.2,3.9,140,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP135 T00720039 401780011
KBRO,2015-05-23T06:53:00Z,26.1,24.4,130,8,,8.0,30.029528,,TRUE,,FEW,1600,SCT,2300,,,,,METAR, AO2 SLP166 T02610244 $
KSTP,2015-05-23T06:53:00Z,11.7,7.2,100,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01170072
KSGF,2015-05-23T06:52:00Z,15.6,8.9,150,10,,10.0,30.221457,,,,OVC,3800,,,,,,,METAR, AO2 SLP226 T01560089
KRAP,2015-05-23T06:52:00Z,8.9,6.7,160,10,,10.0,30.059055,,,,OVC,1400,,,,,,,METAR, AO2 SLP177 T00890067 401670083
KPYM,2015-05-23T06:52:00Z,10.6,-3.3,310,8,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP200 T01061033
KPWK,2015-05-23T06:52:00Z,8.3,2.8,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T00830028
KORE,2015-05-23T06:52:00Z,6.1,-2.2,340,12,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP220 T00611022
KOMA,2015-05-23T06:52:00Z,15.6,9.4,150,9,,10.0,30.188976,,TRUE,,OVC,7000,,,,,,,METAR, AO2 SLP220 T01560094 $
KOKC,2015-05-23T06:52:00Z,14.4,13.3,130,7,,8.0,30.129921,,,,OVC,500,,,,,,,METAR, AO2 RAE00DZB02E49 SLP197 P0001 T01440133
KOKB,2015-05-23T06:52:00Z,15.6,13.3,0,0,,10.0,30.059055,,,,FEW,3500,OVC,4700,,,,,METAR, AO2 SLP180 T01560133
KMWH,2015-05-23T06:52:00Z,18.3,11.1,270,11,,10.0,29.870079,,,,OVC,10000,,,,,,,METAR, AO2 SLP109 T01830111
KMLI,2015-05-23T06:52:00Z,13.9,8.9,90,6,,10.0,30.230314,,,,SCT,12000,,,,,,,METAR, AO2 SLP234 T01390089
KMLF,2015-05-23T06:52:00Z,7.2,4.4,220,8,,10.0,29.958662,,,,FEW,4700,,,,,,,METAR, AO2 SLP109 T00720044 401940072
KMKE,2015-05-23T06:52:00Z,10.0,-1.1,190,6,,10.0,30.280512,,,,BKN,25000,,,,,,,METAR, AO2 SLP257 T01001011
KMFD,2015-05-23T06:52:00Z,7.8,1.7,140,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP267 T00780017
KMEB,2015-05-23T06:52:00Z,10.6,8.3,10,3,,8.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01060083
KMDH,2015-05-23T06:52:00Z,13.9,12.2,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01390122
KMBG,2015-05-23T06:52:00Z,10.0,7.2,170,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP198 T01000072
KLWC,2015-05-23T06:52:00Z,15.6,11.1,140,6,,10.0,30.188976,,,,OVC,4400,,,,,,,METAR, AO2 SLP221 T01560111
KISN,2015-05-23T06:52:00Z,13.9,3.3,180,3,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP186 T01390033
KIOW,2015-05-23T06:52:00Z,16.7,9.4,0,0,,10.0,30.239174,,,,OVC,11000,,,,,,,METAR, AO2 SLP237 T01670094
KIJD,2015-05-23T06:52:00Z,10.0,-3.3,300,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP216 T01001033
KIEN,2015-05-23T06:52:00Z,8.9,5.6,120,5,,10.0,30.070866,,,,OVC,1200,,,,,,,METAR, AO2 SLP180 T00890056 401440083
KIAD,2015-05-23T06:52:00Z,12.2,-0.6,330,6,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01221006
KHUT,2015-05-23T06:52:00Z,12.8,11.1,150,7,,4.0,30.159449,,,BR,OVC,300,,,,,,,METAR, AO2 SLP204 T01280111
KHRL,2015-05-23T06:52:00Z,25.6,24.4,130,6,,8.0,30.02067,,TRUE,,FEW,1500,,,,,,,METAR, AO2 SLP163 T02560244 PNO $
KHIE,2015-05-23T06:52:00Z,0.0,-5.6,220,4,,10.0,30.129921,,,,BKN,6500,,,,,,,METAR, AO2 SLP212 T00001056 TSNO
KFIT,2015-05-23T06:52:00Z,6.7,-1.1,350,10,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP219 T00671011
KDVN,2015-05-23T06:52:00Z,15.0,6.7,110,5,,10.0,30.239174,,,,BKN,12000,,,,,,,METAR, AO2 SLP238 T01500067
KDPA,2015-05-23T06:52:00Z,8.9,1.7,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T00890017
KDDC,2015-05-23T06:52:00Z,12.2,11.1,150,14,,3.0,30.109253,,,BR,OVC,200,,,,,,,METAR, AO2 RAE0559B36E46 SLP186 P0000 T01220111
KDCA,2015-05-23T06:52:00Z,16.1,-1.7,320,9,16,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01611017
KCVG,2015-05-23T06:52:00Z,10.6,8.3,0,0,,10.0,30.28937,,,,FEW,15000,,,,,,,METAR, AO2 SLP254 T01060083
KCQX,2015-05-23T06:52:00Z,11.1,-0.6,300,4,,10.0,30.100393,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP194 T01111006 $
KCNU,2015-05-23T06:52:00Z,15.0,12.2,130,4,,10.0,30.180119,,,,OVC,2800,,,,,,,METAR, AO2 SLP215 T01500122
KCLT,2015-05-23T06:52:00Z,12.8,7.8,10,3,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP257 T01280078 $
KCKV,2015-05-23T06:52:00Z,12.8,11.1,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01280111
KCID,2015-05-23T06:52:00Z,14.4,10.0,0,0,,10.0,30.221457,,,,OVC,11000,,,,,,,METAR, AO2 SLP230 T01440100
KCFV,2015-05-23T06:52:00Z,15.6,11.7,160,5,,10.0,30.171259,,,,OVC,2400,,,,,,,METAR, AO2 SLP216 T01560117
KBML,2015-05-23T06:52:00Z,1.1,-7.2,0,3,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP200 T00111072
KBLH,2015-05-23T06:52:00Z,17.2,9.4,170,9,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP124 T01720094
KBLF,2015-05-23T06:52:00Z,10.6,4.4,250,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01060044
KBIS,2015-05-23T06:52:00Z,10.0,5.0,100,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01000050
KBDR,2015-05-23T06:52:00Z,11.7,-1.7,320,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01171017
KATL,2015-05-23T06:52:00Z,18.3,11.1,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01830111
KARR,2015-05-23T06:52:00Z,8.3,1.7,70,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T00830017 TSNO
KALS,2015-05-23T06:52:00Z,7.2,2.8,0,0,,10.0,30.059055,,,,FEW,5500,,,,,,,METAR, AO2 LTG DSNT W SLP115 T00720028 401830022
KABI,2015-05-23T06:52:00Z,21.7,20.0,140,13,,8.0,30.050198,,,,BKN,1200,OVC,1800,,,,,METAR, AO2 SLP157 T02170200
