station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KYIP,2015-05-24T04:53:00Z,12.8,7.2,0,0,,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 SLP250 T01280072 402670033 TSNO
KXNA,2015-05-24T04:53:00Z,21.1,18.3,140,16,,7.0,29.991142,,,RA,OVC,11000,,,,,,,SPECI, AO2 RAE0355B22 SLP146 P0004 T02110183
KWVI,2015-05-24T04:53:00Z,11.1,8.3,0,0,,10.0,30.079725,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP185 T01110083 $
KWST,2015-05-24T04:53:00Z,11.1,6.7,240,6,,10.0,30.339567,,,,CLR,,,,,,,,SPECI, AO2 SLP274 T01110067 401560083
KWRL,2015-05-24T04:53:00Z,10.0,8.9,240,6,,10.0,30.0,,,,FEW,7500,OVC,11000,,,,,SPECI, AO2 RAE13 SLP146 P0000 T01000089
KVUO,2015-05-24T04:53:00Z,14.4,9.4,0,4,,10.0,30.188976,,,,OVC,2800,,,,,,,SPECI, AO2 SLP222 T01440094
KVIH,2015-05-24T04:53:00Z,17.2,11.1,120,9,,10.0,30.088583,,,,CLR,,,,,,,,SPECI, AO2 SLP182 T01720111
KBAX,2015-05-24T04:53:00Z,10.2,2.6,0,0,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 T01020026
KHZY,2015-05-24T04:53:00Z,8.9,5.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP269 T00890050 402060006
KHVR,2015-05-24T04:53:00Z,11.7,5.0,180,3,,10.0,30.100393,,,,BKN,12000,,,,,,,SPECI, AO2 SLP187 T01170050
KHUL,2015-05-24T04:53:00Z,5.6,-2.8,210,5,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2 SLP182 T00561028 401221011
KHUF,2015-05-24T04:53:00Z,16.7,10.6,0,0,,10.0,30.221457,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP230 T01670106 402560139 $
KHSV,2015-05-24T04:53:00Z,20.6,13.3,120,6,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP228 LAST T02060133
KHRO,2015-05-24T04:53:00Z,18.9,15.6,130,7,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 SLP177 T01890156
KHRI,2015-05-24T04:53:00Z,17.2,8.9,240,13,19,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP141 T01720089
KHQM,2015-05-24T04:53:00Z,11.7,10.0,270,7,,7.0,30.200787,,,,OVC,1800,,,,,,,SPECI, AO2 SLP231 T01170100
KHOU,2015-05-24T04:53:00Z,26.1,22.8,150,8,,10.0,30.0,,TRUE,,SCT,1900,BKN,4200,BKN,20000,,,SPECI, AO2 SLP162 T02610228 $
KHOT,2015-05-24T04:53:00Z,22.8,18.3,100,5,,10.0,30.059055,,,,BKN,4500,BKN,6000,,,,,SPECI, AO2 SLP173 T02280183
KHLN,2015-05-24T04:53:00Z,11.1,7.8,260,7,,10.0,30.100393,,,,SCT,7000,BKN,9000,OVC,11000,,,SPECI, AO2 SLP200 T01110078
KHKS,2015-05-24T04:53:00Z,22.8,18.9,140,5,,10.0,30.129921,,,,CLR,,,,,,,,SPECI, AO2 SLP195 T02280189
KHKA,2015-05-24T04:53:00Z,20.0,16.1,110,7,,10.0,30.121063,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP198 T02000161 $
KMYF,2015-05-24T04:53:00Z,16.1,11.1,280,5,,10.0,30.059055,,,,OVC,2800,,,,,,,SPECI, AO2 SLP176 T01610111 TSNO
KMWL,2015-05-24T04:53:00Z,20.6,18.9,330,5,,10.0,29.940945,,,-RA,OVC,11000,,,,,,,SPECI, AO2 SLP128 P0004 T02060189
KMVY,2015-05-24T04:53:00Z,11.1,7.2,250,8,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP272 T01110072 401500089
KMTJ,2015-05-24T04:53:00Z,6.1,5.6,270,4,,10.0,30.041338,,,,SCT,7500,,,,,,,SPECI, AO2 SLP132 T00610056
KLXV,2015-05-24T04:53:00Z,-2.2,-3.3,10,4,,10.0,30.070866,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP107 T10221033 $
KLWV,2015-05-24T04:53:00Z,17.2,11.7,80,6,,10.0,30.209646,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP225 T01720117 $
KLVS,2015-05-24T04:53:00Z,9.4,-3.9,220,4,,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 SLP075 T00941039
KLVM,2015-05-24T04:53:00Z,11.1,7.2,90,7,,10.0,30.070866,,,,FEW,3100,BKN,5500,OVC,7000,,,SPECI, AO2 SLP169 T01110072
KLVK,2015-05-24T04:53:00Z,13.3,9.4,270,8,,10.0,30.059055,,,,BKN,1500,,,,,,,SPECI, AO2 SLP177 T01330094
KLVJ,2015-05-24T04:53:00Z,26.7,22.8,150,8,,10.0,30.02067,,,,FEW,2300,,,,,,,SPECI, AO2 RAB23E32 SLP164 P0000 T02670228
KRYT,2015-05-24T04:53:00Z,10.0,5.0,0,0,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP283 T01000050 402110033 $
KCKC,2015-05-24T04:53:00Z,13.0,2.0,250,5,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KODO,2015-05-24T04:53:00Z,,,,,,,29.899607,,TRUE,,,,,,,,,,SPECI, AO2 SLPNO PWINO $
KOAK,2015-05-24T04:53:00Z,12.8,9.4,280,7,,10.0,30.070866,,,,BKN,1300,OVC,1500,,,,,SPECI, AO2 SLP182 T01280094
KNEW,2015-05-24T04:53:00Z,27.2,21.1,120,10,,10.0,30.121063,,,,CLR,,,,,,,,SPECI, AO2 SLP191 T02720211
KMYV,2015-05-24T04:53:00Z,20.0,11.7,160,5,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP149 T02000117
KFVE,2015-05-24T04:53:00Z,4.4,-3.3,210,6,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP152 T00441033 401110006
KFSE,2015-05-24T04:53:00Z,12.0,6.0,170,4,,10.0,30.138779,,,,CLR,,,,,,,,SPECI, AO2
KMLT,2015-05-24T04:53:00Z,10.0,-3.3,0,6,,10.0,30.109253,,,,FEW,8000,BKN,12000,,,,,SPECI, AO2 SLP201 T01001033 401330028
KIWI,2015-05-24T04:53:00Z,3.9,0.6,0,0,,10.0,30.200787,,,,SCT,9000,,,,,,,SPECI, AO2 SLP225 T00390006 401670028
KTEW,2015-05-24T04:53:00Z,12.5,6.2,170,3,,10.0,30.268702,,,,SCT,9000,,,,,,,SPECI, AO2 T01250062
KONT,2015-05-24T04:53:00Z,15.0,10.6,270,9,,10.0,30.029528,,TRUE,,FEW,2500,OVC,4400,,,,,SPECI, AO2 SLP166 T01500106 $
KONO,2015-05-24T04:53:00Z,19.4,10.0,320,12,,10.0,29.899607,,,,CLR,,,,,,,,SPECI, AO2 SLP111 T01940100
KOMK,2015-05-24T04:53:00Z,22.2,5.0,340,10,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP137 T02220050
KOLF,2015-05-24T04:53:00Z,12.8,6.7,0,0,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 SLP192 T01280067
KOJC,2015-05-24T04:53:00Z,16.7,16.1,110,9,,1.75,30.0,,,+RA BR,SCT,500,BKN,900,OVC,2600,,,SPECI, AO2 SLP154 P0062 T01670161
KOGD,2015-05-24T04:53:00Z,9.4,6.7,170,6,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP124 T00940067 TSNO
KOSU,2015-05-24T04:53:00Z,17.2,5.6,140,5,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP255 T01720056 402560056
KIAG,2015-05-24T04:53:00Z,11.1,0.6,210,7,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP256 T01110006 401781006
KMHT,2015-05-24T04:53:00Z,11.1,-2.2,170,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01111022 401780050
KMGY,2015-05-24T04:53:00Z,16.7,7.2,130,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01670072 402560089
KMGW,2015-05-24T04:53:00Z,10.6,5.0,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01060050 402330039 TSNO
KMFR,2015-05-24T04:53:00Z,15.6,8.3,340,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP197 T01560083
KMFE,2015-05-24T04:53:00Z,27.8,23.9,290,6,,10.0,30.008858,,,,OVC,1400,,,,,,,METAR, AO2 LTG DSNT W AND NW PRESRR SLP162 T02780239
KMCW,2015-05-24T04:53:00Z,17.8,11.1,130,4,,10.0,30.109253,,,,BKN,5500,,,,,,,METAR, AO2 SLP187 T01780111
KMCK,2015-05-24T04:53:00Z,13.9,13.3,100,12,,10.0,29.920275,,,,OVC,400,,,,,,,METAR, AO2 SLP126 T01390133
KMCE,2015-05-24T04:53:00Z,15.6,9.4,270,11,,10.0,29.970472,,,,FEW,7500,,,,,,,METAR, AO2 SLP146 T01560094
KMCB,2015-05-24T04:53:00Z,21.7,20.6,140,6,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP196 T02170206
KMBS,2015-05-24T04:53:00Z,15.6,3.9,200,5,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP242 T01560039 402500039
KMAF,2015-05-24T04:53:00Z,16.7,13.9,150,8,,10.0,29.890747,,,,CLR,,,,,,,,SPECI, AO2 SLP083 T01670139
KMAE,2015-05-24T04:53:00Z,16.7,8.9,290,13,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP146 T01670089
KMBG,2015-05-24T04:52:00Z,14.4,11.7,60,4,,10.0,30.059055,,,,FEW,4200,OVC,5000,,,,,METAR, AO2 SLP177 T01440117
KVTN,2015-05-24T04:52:00Z,12.8,11.7,100,8,,10.0,30.02067,,,,OVC,500,,,,,,,METAR, AO2 SLP163 T01280117
KDRA,2015-05-24T04:52:00Z,18.9,7.8,90,5,,10.0,29.878937,,,,FEW,10000,,,,,,,SPECI, AO2 SLP084 T01890078
KLWC,2015-05-24T04:52:00Z,16.7,15.6,100,14,,2.5,29.97933,,,RA BR,BKN,700,BKN,1300,OVC,3200,,,METAR, AO2 SLP148 P0034 T01670156
KISN,2015-05-24T04:52:00Z,9.4,5.6,0,0,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP191 T00940056
KIOW,2015-05-24T04:52:00Z,18.3,10.0,170,3,,10.0,30.129921,,,,BKN,6500,,,,,,,METAR, AO2 SLP200 T01830100
KIJD,2015-05-24T04:52:00Z,8.3,4.4,190,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T00830044 401830067
KIEN,2015-05-24T04:52:00Z,11.7,10.6,80,9,,10.0,29.991142,,,,OVC,900,,,,,,,METAR, AO2 RAE12 CIG 007V013 SLP150 P0001 T01170106
KIAD,2015-05-24T04:52:00Z,13.3,7.2,0,0,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP289 T01330072 402280056
KHUT,2015-05-24T04:52:00Z,14.4,13.3,0,0,,10.0,29.929134,,,,OVC,1600,,,,,,,METAR, AO2 SLP124 T01440133
KHRL,2015-05-24T04:52:00Z,27.2,24.4,140,12,,10.0,29.940945,,TRUE,,BKN,2000,BKN,2700,,,,,METAR, AO2 SLP137 T02720244 PNO $
KHIE,2015-05-24T04:52:00Z,7.8,-4.4,220,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP223 T00781044 401441011 TSNO
KGLS,2015-05-24T04:52:00Z,26.7,23.9,140,17,23,10.0,30.02067,,,,FEW,1900,,,,,,,METAR, AO2 SLP166 T02670239
KFIT,2015-05-24T04:52:00Z,9.4,-0.6,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T00941006 401830039
KEST,2015-05-24T04:52:00Z,16.7,12.8,80,5,,10.0,30.079725,,,,BKN,3600,OVC,4600,,,,,METAR, AO2 RAB34E43 SLP182 P0000 T01670128
KCDJ,2015-05-24T04:52:00Z,16.7,15.6,120,4,,,30.100393,,,,,,,,,,,,METAR, AO1 SLP188 P0016 T01670156
KMWH,2015-05-24T04:52:00Z,22.8,13.3,220,7,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP132 T02280133
KMLI,2015-05-24T04:52:00Z,16.1,9.4,120,5,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP201 T01610094
KMLF,2015-05-24T04:52:00Z,10.0,7.8,170,8,,10.0,29.97933,,,,BKN,4600,OVC,5500,,,,,METAR, AO2 RAB0358E19B36E52 SLP125 P0000 T01000078
KMKE,2015-05-24T04:52:00Z,15.6,3.9,200,3,,10.0,30.200787,,,,SCT,25000,,,,,,,METAR, AO2 SLP225 T01560039
KMHK,2015-05-24T04:52:00Z,17.8,16.1,320,4,,10.0,29.929134,,,,OVC,1200,,,,,,,METAR, AO2 SLP131 T01780161
KMFD,2015-05-24T04:52:00Z,14.4,5.0,150,7,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP260 T01440050 402390044 $
KMEB,2015-05-24T04:52:00Z,14.4,11.7,0,0,,9.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP288 T01440117 402780083
KMDH,2015-05-24T04:52:00Z,17.8,12.2,140,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T01780122
KABI,2015-05-24T04:52:00Z,19.4,16.1,0,0,,10.0,29.929134,,,,SCT,9000,,,,,,,METAR, AO2 SLP114 T01940161
KAFN,2015-05-24T04:52:00Z,8.9,-2.2,210,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP261 T00891022 401610011
KALS,2015-05-24T04:52:00Z,5.0,-3.3,240,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP110 T00501033
KAQW,2015-05-24T04:52:00Z,3.3,0.6,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP267 T00330006 401610022
KPPF,2015-05-24T04:52:00Z,18.9,18.3,160,4,,6.0,29.940945,,,+RA BR,SCT,6500,BKN,8000,OVC,10000,,,METAR, AO2 SLP135 P0050 T01890183
KCQX,2015-05-24T04:52:00Z,12.2,5.6,240,9,15,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP270 T01220056 401500083 $
KABQ,2015-05-24T04:52:00Z,16.7,-3.3,360,10,,10.0,29.97933,,,,FEW,9000,,,,,,,METAR, AO2 SLP089 T01671033
KSUX,2015-05-24T04:52:00Z,16.1,13.9,90,7,,8.0,30.041338,,,-RA,FEW,600,BKN,2300,OVC,3800,,,METAR, AO2 SLP171 P0002 T01610139
KBDR,2015-05-24T04:52:00Z,12.2,8.9,240,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01220089 401830083
KATL,2015-05-24T04:52:00Z,20.6,8.9,110,5,,10.0,30.301182,,,,SCT,25000,,,,,,,METAR, AO2 SLP251 T02060089 402720156
KARR,2015-05-24T04:52:00Z,17.2,8.3,150,5,,9.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01720083 TSNO
KBIS,2015-05-24T04:52:00Z,12.8,10.0,100,5,,10.0,30.109253,,,,OVC,10000,,,,,,,METAR, AO2 SLP196 T01280100
KBLF,2015-05-24T04:52:00Z,17.8,4.4,170,5,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01780044 402500100
KBLH,2015-05-24T04:52:00Z,23.9,9.4,230,10,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP108 T02390094
KCLT,2015-05-24T04:52:00Z,17.8,6.7,170,5,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP280 T01780067 402780083 $
KCKV,2015-05-24T04:52:00Z,17.2,13.3,130,3,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01720133
KCID,2015-05-24T04:52:00Z,17.8,10.0,120,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP190 T01780100
KCFV,2015-05-24T04:52:00Z,18.3,17.8,200,6,,4.0,29.940945,,,RA BR,OVC,8500,,,,,,,METAR, AO2 SLP135 P0020 T01830178
KBML,2015-05-24T04:52:00Z,0.0,-2.8,360,4,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP221 T00001028 401391006 $
KCNU,2015-05-24T04:52:00Z,18.9,18.3,130,9,17,3.0,29.920275,,,+RA BR,FEW,600,BKN,5500,OVC,9000,,,METAR, AO2 SLP124 P0021 T01890183
KCVG,2015-05-24T04:52:00Z,17.2,7.8,140,4,,10.0,30.280512,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP245 T01720078 402670100 $
KDCA,2015-05-24T04:52:00Z,16.1,7.2,200,8,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP290 T01610072 402390122
KDDC,2015-05-24T04:52:00Z,13.9,12.8,130,8,,10.0,29.940945,,,,OVC,500,,,,,,,METAR, AO2 SLP129 T01390128
KDPA,2015-05-24T04:52:00Z,16.7,8.3,160,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP219 T01670083
KDVN,2015-05-24T04:52:00Z,17.2,8.3,130,6,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP204 T01720083 $
KBAN,2015-05-24T04:52:00Z,6.1,2.2,0,0,,10.0,30.100393,,TRUE,,SCT,3300,BKN,4600,OVC,7000,,,METAR, AO2 SLP152 T00610022 $
KNFW,2015-05-24T04:52:00Z,22.8,21.7,170,5,,9.0,29.949802,,TRUE,-RA,SCT,1600,SCT,5500,BKN,11000,,,METAR, AO2 RAB42 TSB29E44 SLP126 P0000 T02280217 $
KCZZ,2015-05-24T04:52:00Z,9.4,8.3,220,6,,,30.02067,,,,,,,,,,,,METAR, AO1 SLP152 T00940083
KREO,2015-05-24T04:52:00Z,14.4,9.4,190,5,,,29.97933,,,,,,,,,,,,METAR, AO1 SLP133 T01440094
KBLU,2015-05-24T04:52:00Z,9.4,5.6,0,0,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP163 T00940056
KOKB,2015-05-24T04:52:00Z,17.2,11.7,240,5,,10.0,30.041338,,TRUE,,FEW,2100,OVC,2800,,,,,METAR, AO2 SLP173 T01720117 $
KOKC,2015-05-24T04:52:00Z,16.1,15.6,170,7,,7.0,29.991142,,,-RA,FEW,600,BKN,8500,OVC,10000,,,METAR, AO2 SLP146 P0007 T01610156
KOMA,2015-05-24T04:52:00Z,17.2,16.1,0,4,,10.0,30.02067,,TRUE,,BKN,1300,BKN,8500,OVC,11000,,,METAR, AO2 SLP163 T01720161 $
KNHK,2015-05-24T04:52:00Z,14.4,8.3,180,5,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP292 T01440083 401940133
KNZY,2015-05-24T04:52:00Z,16.7,11.7,280,6,,10.0,30.050198,,TRUE,,FEW,1800,BKN,2600,BKN,3100,,,METAR, AO2 SLP175 T01670117 $
KAXV,2015-05-24T04:52:00Z,16.0,7.0,170,3,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2
KAEL,2015-05-24T04:52:00Z,17.0,12.0,0,0,,10.0,30.109253,,,,OVC,6500,,,,,,,SPECI, AO2
KPWK,2015-05-24T04:52:00Z,15.0,7.2,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01500072
KPYM,2015-05-24T04:52:00Z,9.4,3.9,220,9,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP265 T00940039 401780067
KIKW,2015-05-24T04:52:00Z,9.5,5.8,0,0,,10.0,30.230314,,,,CLR,,,,,,,,SPECI, AO2 T00950058
KSGF,2015-05-24T04:52:00Z,20.0,14.4,150,18,25,10.0,30.041338,,,,FEW,11000,,,,,,,METAR, AO2 PK WND 14026/0417 SLP165 T02000144
KRAP,2015-05-24T04:52:00Z,12.2,11.1,90,10,,7.0,30.029528,,,,OVC,700,,,,,,,METAR, AO2 SLP170 T01220111
KNRB,2015-05-24T04:52:00Z,24.4,20.0,90,14,20,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP245 T02440200 402890228 PWINO $
KP69,2015-05-24T04:52:00Z,13.3,12.2,0,0,,,30.02067,,TRUE,,,,,,,,,,METAR, AO1 SLP155 T01330122 $
KN60,2015-05-24T04:52:00Z,14.4,8.3,0,0,,,30.100393,,,,,,,,,,,,METAR, AO1 SLP192 T01440083
KHCD,2015-05-24T04:52:00Z,15.4,10.3,70,6,,10.0,30.129921,,,,OVC,6000,,,,,,,SPECI, AO2 T01540103
KGDB,2015-05-24T04:52:00Z,16.2,9.5,90,6,,10.0,30.100393,,,,OVC,4800,,,,,,,SPECI, AO2 T01620095
KPCW,2015-05-24T04:52:00Z,15.5,8.3,150,4,,10.0,30.268702,,TRUE,,FEW,9000,,,,,,,SPECI, AO2 T01550083 $
KSPI,2015-05-24T04:52:00Z,22.2,9.4,150,10,,10.0,30.15059,,,,FEW,7500,BKN,10000,,,,,METAR, AO2 SLP207 T02220094
KFFX,2015-05-24T04:52:00Z,11.5,7.8,0,0,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 T01150078
KTKC,2015-05-24T04:52:00Z,17.0,9.8,120,5,,10.0,30.079725,,,,SCT,4700,OVC,8000,,,,,SPECI, AO2 T01700098
KORE,2015-05-24T04:52:00Z,2.8,0.6,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 SLP261 T00280006 401670017
KTRM,2015-05-24T04:52:00Z,22.2,8.9,340,16,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP113 T02220089 TSNO
KTOL,2015-05-24T04:52:00Z,12.8,6.1,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01280061 402560050
KTAN,2015-05-24T04:52:00Z,10.6,4.4,220,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01060044 401830067
KSPS,2015-05-24T04:52:00Z,18.9,17.8,220,3,,8.0,29.940945,,,-RA,SCT,8000,OVC,11000,,,,,METAR, AO2 RAB12 SLP130 P0002 T01890178
KSMX,2015-05-24T04:51:00Z,13.3,9.4,310,11,,10.0,30.079725,,,,OVC,2600,,,,,,,METAR, AO2 SLP189 T01330094 TSNO
KSMO,2015-05-24T04:51:00Z,15.0,11.1,150,3,,10.0,30.041338,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP172 T01500111 $
KSJT,2015-05-24T04:51:00Z,18.9,15.6,130,9,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP098 T01890156
KSAN,2015-05-24T04:51:00Z,17.2,11.1,280,6,,10.0,30.070866,,,,FEW,1400,SCT,2000,BKN,3000,,,METAR, AO2 SLP182 T01720111
KROW,2015-05-24T04:51:00Z,16.1,-2.2,140,11,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 PRESRR SLP064 T01611022
KRDU,2015-05-24T04:51:00Z,17.2,10.6,140,5,,10.0,30.380905,,TRUE,,FEW,25000,,,,,,,METAR, AO2 SLP285 T01720106 402670089 $
KPWM,2015-05-24T04:51:00Z,10.6,-0.6,230,7,,10.0,30.209646,,,,FEW,11000,,,,,,,METAR, AO2 SLP228 T01061006 401830039
KPVD,2015-05-24T04:51:00Z,10.6,3.9,220,8,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T01060039 401830078
KPIT,2015-05-24T04:51:00Z,12.2,6.1,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP279 T01220061 402280028
KPHX,2015-05-24T04:51:00Z,23.9,4.4,210,3,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP105 T02390044
KOXR,2015-05-24T04:51:00Z,15.6,10.6,220,3,,9.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP166 T01560106
KORF,2015-05-24T04:51:00Z,15.0,9.4,160,4,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP296 T01500094 402060139 TSNO
KORD,2015-05-24T04:51:00Z,17.2,7.2,180,5,,10.0,30.200787,,,,FEW,15000,SCT,35000,,,,,METAR, AO2 SLP223 T01720072
KMYL,2015-05-24T04:51:00Z,11.7,3.3,310,4,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP129 T01170033
KMPV,2015-05-24T04:51:00Z,10.6,-5.0,220,8,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01061050 401440006
KLGU,2015-05-24T04:51:00Z,9.4,6.1,0,0,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP131 T00940061 TSNO
KLGA,2015-05-24T04:51:00Z,15.0,6.7,200,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP275 T01500067 402110100
KJFK,2015-05-24T04:51:00Z,12.8,8.3,220,6,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 SLP283 T01280083 402000106
KILG,2015-05-24T04:51:00Z,11.7,3.9,260,3,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01170039 402170089
KIGM,2015-05-24T04:51:00Z,18.9,3.3,200,9,,,29.949802,,TRUE,,OVC,11000,,,,,,,METAR, AO2 SLP083 T01890033 $
KHTS,2015-05-24T04:51:00Z,12.2,10.6,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01220106 402560072
KHSE,2015-05-24T04:51:00Z,16.1,12.8,50,6,,10.0,30.398623,,,,CLR,,,,,,,,METAR, AO2 SLP293 T01610128 402280094 TSNO
KHDO,2015-05-24T04:51:00Z,18.9,17.8,90,11,,10.0,29.929134,,TRUE,VCTS,OVC,2100,,,,,,,METAR, AO2 LTG DSNT ALQDS RAB21E36 PRESFR SLP121 P0000 T01890178 $
KEWR,2015-05-24T04:51:00Z,12.2,6.1,220,4,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP279 T01220061 402170094 $
KERI,2015-05-24T04:51:00Z,11.1,1.7,190,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01110017 401940022
KELP,2015-05-24T04:51:00Z,22.2,-7.2,300,11,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP068 T02221072
KEKN,2015-05-24T04:51:00Z,6.7,4.4,0,0,,10.0,30.410433,,,,CLR,,,,,,,,METAR, AO2 SLP302 T00670044 402280039 TSNO
KDAW,2015-05-24T04:51:00Z,10.0,-1.7,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01001017 401670033
KCSG,2015-05-24T04:51:00Z,20.6,9.4,100,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP239 T02060094 403000161
KCRP,2015-05-24T04:51:00Z,26.7,23.9,150,12,,10.0,29.970472,,,,FEW,1800,SCT,2900,BKN,18000,OVC,25000,METAR, AO2 SLP146 T02670239
KCON,2015-05-24T04:51:00Z,7.8,-1.1,170,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP242 T00781011 401780039
