station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KHSV,2015-05-25T04:53:00Z,20.6,18.3,120,7,,10.0,30.138779,,,,SCT,6500,SCT,20000,,,,,METAR, AO2 SLP199 LAST T02060183
KHRO,2015-05-25T04:53:00Z,18.3,16.1,190,8,,10.0,29.940945,,,,FEW,5000,,,,,,,METAR, AO2 SLP126 T01830161
KHRI,2015-05-25T04:53:00Z,18.3,8.3,230,10,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP095 T01830083
KHOU,2015-05-25T04:53:00Z,22.8,21.7,140,5,,10.0,29.929134,,,,FEW,2000,,,,,,,METAR, AO2 SLP141 T02280217
KHLN,2015-05-25T04:53:00Z,12.2,8.3,230,5,,10.0,29.958662,,,,BKN,7500,OVC,9500,,,,,METAR, AO2 SLP147 T01220083
KDUJ,2015-05-25T04:53:00Z,18.9,6.1,150,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01890061 402610067
KDTW,2015-05-25T04:53:00Z,20.6,12.8,160,7,,10.0,30.070866,,,,FEW,9000,OVC,16000,,,,,METAR, AO2 SLP178 T02060128 402610117
KDTS,2015-05-25T04:53:00Z,26.7,23.3,150,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02670233 TSNO
KDTO,2015-05-25T04:53:00Z,20.6,19.4,140,7,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP111 T02060194
KDTN,2015-05-25T04:53:00Z,21.1,20.0,140,7,,10.0,29.958662,,,,OVC,9000,,,,,,,METAR, AO2 SLP144 T02110200
KDRT,2015-05-25T04:53:00Z,24.4,19.4,120,9,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP081 T02440194
KDRO,2015-05-25T04:53:00Z,6.7,2.2,90,5,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP125 T00670022
KDMO,2015-05-25T04:53:00Z,18.3,17.2,220,5,,10.0,29.840551,,,,FEW,200,BKN,2700,OVC,6000,,,METAR, AO2 SLP099 T01830172 TSNO
KDMN,2015-05-25T04:53:00Z,18.3,-0.6,270,15,23,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 PK WND 25032/0429 SLP084 T01831006
KMFR,2015-05-25T04:53:00Z,18.3,10.6,310,4,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP139 T01830106
KMFE,2015-05-25T04:53:00Z,25.6,22.2,150,6,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP121 T02560222
KMDW,2015-05-25T04:53:00Z,24.4,17.2,170,11,,10.0,29.920275,,,,BKN,12000,BKN,22000,,,,,METAR, AO2 SLP121 T02440172
KMCO,2015-05-25T04:53:00Z,23.9,21.1,80,5,,10.0,30.200787,,,,FEW,25000,,,,,,,METAR, AO2 SLP225 T02390211 403220239
KHZY,2015-05-25T04:53:00Z,17.8,8.9,160,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP210 T01780089 402670078
KMIC,2015-05-25T04:53:00Z,15.0,13.9,80,6,,3.0,29.769686,,,-RA BR,OVC,600,,,,,,,METAR, AO2 CIG 004V012 SLP080 P0005 T01500139 TSNO
KMIA,2015-05-25T04:53:00Z,27.2,21.7,90,11,,10.0,30.15059,,,,SCT,2500,BKN,30000,,,,,METAR, AO2 SLP210 T02720217 403170250
KMGY,2015-05-25T04:53:00Z,19.4,10.0,170,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP192 T01940100 402780156
KMGW,2015-05-25T04:53:00Z,17.2,9.4,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01720094 402830072 TSNO
KRYT,2015-05-25T04:53:00Z,14.4,9.4,0,0,,10.0,30.250984,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP235 T01440094 402610072 $
KBCE,2015-05-25T04:53:00Z,6.7,2.8,290,11,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP098 T00670028
KBBW,2015-05-25T04:53:00Z,14.4,13.3,0,0,,8.0,29.799213,,,,FEW,4300,OVC,5500,,,,,METAR, AO2 LTG DSNT S AND SW SLP079 T01440133
KAZO,2015-05-25T04:53:00Z,22.2,12.2,180,9,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP155 T02220122 402500111
KELM,2015-05-25T04:53:00Z,12.8,10.6,0,0,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP226 T01280106 402720006 $
KELD,2015-05-25T04:53:00Z,21.1,20.0,160,5,,10.0,29.97933,,,,OVC,11000,,,,,,,METAR, AO2 SLP150 T02110200
KEEO,2015-05-25T04:53:00Z,6.1,4.4,0,0,,10.0,29.97933,,,,OVC,2700,,,,,,,METAR, AO2 SLP121 T00610044
KECP,2015-05-25T04:53:00Z,22.8,20.6,50,4,,10.0,30.15059,,,,SCT,6000,,,,,,,METAR, AO2 SLP221 T02280206
KDXR,2015-05-25T04:53:00Z,15.0,10.0,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01500100 402500044
KDWH,2015-05-25T04:53:00Z,22.8,21.1,140,4,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP134 T02280211
KHGR,2015-05-25T04:53:00Z,21.1,11.7,170,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP242 T02110117 402830100
KHEI,2015-05-25T04:53:00Z,13.3,9.4,50,5,,10.0,29.899607,,,,OVC,4200,,,,,,,METAR, AO2 SLP121 T01330094
KHBR,2015-05-25T04:53:00Z,19.4,17.2,160,12,,10.0,29.828741,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP088 T01940172 $
KICT,2015-05-25T04:53:00Z,15.6,14.4,150,7,,10.0,29.84941,,TRUE,,FEW,1400,SCT,8500,BKN,14000,OVC,18000,METAR, AO2 SLP101 T01560144 $
KIAH,2015-05-25T04:53:00Z,22.2,21.1,140,3,,10.0,29.940945,,,,FEW,1900,SCT,5500,,,,,METAR, AO2 SLP137 T02220211
KIAG,2015-05-25T04:53:00Z,16.7,8.3,0,0,,10.0,30.15059,,,,OVC,8500,,,,,,,METAR, AO2 SLP206 T01670083 402560078
KBDE,2015-05-25T04:53:00Z,13.9,11.1,190,3,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01390111 TSNO
KBEH,2015-05-25T04:53:00Z,22.2,13.9,170,7,,10.0,29.958662,,TRUE,,FEW,11000,,,,,,,METAR, AO2 SLP143 T02220139 402440094 $
KARB,2015-05-25T04:53:00Z,18.3,11.7,160,3,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP173 T01830117 402500067
KNUI,2015-05-25T04:53:00Z,20.0,15.6,180,7,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02000156 402610150
KCTY,2015-05-25T04:53:00Z,24.4,20.6,90,4,,,30.200787,,,,,,,,,,,,METAR, AO1 SLP225 T02440206 403330217
KHUL,2015-05-25T04:53:00Z,13.9,6.1,200,5,,10.0,30.02067,,,,CLR,,,,,,,,SPECI, AO2 SLP166 T01390061 402280050
KHKY,2015-05-25T04:53:00Z,18.9,11.1,190,5,,10.0,30.318897,,,,CLR,,,,,,,,SPECI, AO2 SLP249 T01890111 402720111
KHIO,2015-05-25T04:53:00Z,12.8,8.9,320,8,,10.0,30.02067,,,,BKN,3800,,,,,,,SPECI, AO2 SLP165 T01280089
KHHR,2015-05-25T04:53:00Z,16.7,12.2,240,7,,10.0,29.97933,,,,FEW,1300,,,,,,,SPECI, AO2 SLP149 T01670122
KHFD,2015-05-25T04:53:00Z,14.4,9.4,160,3,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP241 T01440094 402720089
KGVL,2015-05-25T04:53:00Z,19.4,12.8,110,4,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP249 T01940128 402720144
KGSP,2015-05-25T04:53:00Z,17.2,13.3,160,6,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 SLP255 T01720133 402720128
KGMU,2015-05-25T04:53:00Z,20.6,12.2,150,6,,10.0,30.33071,,,,CLR,,,,,,,,SPECI, AO2 SLP261 T02060122 402720144
KFVE,2015-05-25T04:53:00Z,11.7,-3.9,360,3,,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 SLP153 T01171039 402060039
KFUL,2015-05-25T04:53:00Z,16.7,11.7,180,3,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP146 T01670117
KFTY,2015-05-25T04:53:00Z,22.8,13.9,130,7,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T02280139 402890144
KFFC,2015-05-25T04:53:00Z,20.6,14.4,130,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP240 T02060144 402940133
KEWB,2015-05-25T04:53:00Z,12.8,8.3,220,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01280083 402440089
KEQY,2015-05-25T04:53:00Z,18.9,12.2,0,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01890122 402830117
KEET,2015-05-25T04:53:00Z,21.1,19.4,0,3,,10.0,30.15059,,,,OVC,6000,,,,,,,METAR, AO2 SLP204 T02110194
KDVT,2015-05-25T04:53:00Z,23.3,1.7,0,0,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP087 T02330017
KDNL,2015-05-25T04:53:00Z,21.1,15.6,120,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP258 T02110156 403060189
KCSV,2015-05-25T04:53:00Z,21.7,12.2,160,9,17,10.0,30.239174,,,,OVC,11000,,,,,,,METAR, AO2 SLP221 T02170122
KCNO,2015-05-25T04:53:00Z,15.6,12.2,290,8,,9.0,29.97933,,TRUE,,OVC,3800,,,,,,,METAR, AO2 SLP150 T01560122 $
KCHA,2015-05-25T04:53:00Z,23.3,13.9,150,6,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP223 T02330139 402890128 $
KBVY,2015-05-25T04:53:00Z,18.3,8.3,240,9,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01830083 402830078
KBUR,2015-05-25T04:53:00Z,16.7,8.9,160,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP136 T01670089
KBHM,2015-05-25T04:53:00Z,22.8,17.8,120,7,,10.0,30.171259,,TRUE,,SCT,6000,,,,,,,METAR, AO2 SLP207 T02280178 $
KBGR,2015-05-25T04:53:00Z,13.9,10.6,200,5,,10.0,30.109253,,,,FEW,10000,SCT,20000,,,,,METAR, AO2 SLP193 T01390106 402500067
KBAF,2015-05-25T04:53:00Z,14.4,9.4,170,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01440094 402830028
KAUG,2015-05-25T04:53:00Z,19.4,5.0,260,6,,10.0,30.138779,,,,SCT,11000,,,,,,,METAR, AO2 SLP204 T01940050 402610050
KANB,2015-05-25T04:53:00Z,22.8,15.0,50,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02280150
KAGS,2015-05-25T04:53:00Z,18.3,15.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01830156 402940133
KACK,2015-05-25T04:53:00Z,12.8,11.1,230,12,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01280111 401720106
KWST,2015-05-25T04:53:00Z,13.9,9.4,240,3,,10.0,30.268702,,,,CLR,,,,,,,,SPECI, AO2 SLP251 T01390094 402110100
KVPC,2015-05-25T04:53:00Z,21.1,13.9,0,0,,10.0,30.239174,,,,CLR,,,,,,,,SPECI, AO2 SLP227 T02110139 402890128
KVGT,2015-05-25T04:53:00Z,22.2,11.1,50,5,,10.0,29.870079,,,-RA,OVC,9000,,,,,,,SPECI, AO2 RAB38 SLP112 P0000 T02220111
KUUU,2015-05-25T04:53:00Z,13.3,9.4,200,4,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP245 T01330094 402000100
KTYS,2015-05-25T04:53:00Z,21.1,10.6,210,5,,10.0,30.221457,,,,SCT,25000,,,,,,,METAR, AO2 SLP223 T02110106 402940133
KTRI,2015-05-25T04:53:00Z,18.9,10.6,0,0,,10.0,30.280512,,,,FEW,25000,,,,,,,METAR, AO2 SLP230 T01890106 402890094
KTOI,2015-05-25T04:53:00Z,22.2,21.1,90,3,,10.0,30.180119,,,,OVC,5500,,,,,,,METAR, AO2 SLP215 T02220211
KTCL,2015-05-25T04:53:00Z,22.8,20.0,0,6,,10.0,30.121063,,,,FEW,4600,,,,,,,SPECI, AO2 SLP196 T02280200
KSNA,2015-05-25T04:53:00Z,16.7,11.7,230,3,,10.0,29.97933,,,,OVC,1600,,,,,,,SPECI, AO2 SLP153 T01670117
KSDM,2015-05-25T04:53:00Z,15.0,12.8,300,3,,10.0,29.97933,,,,SCT,1100,,,,,,,METAR, AO2 SLP150 T01500128
KSBA,2015-05-25T04:53:00Z,15.0,12.2,120,9,,10.0,29.949802,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP140 T01500122 $
KRWI,2015-05-25T04:53:00Z,18.3,13.9,180,3,,10.0,30.351377,,,,CLR,,,,,,,,SPECI, AO2 SLP276 T01830139 402830117
KRNM,2015-05-25T04:53:00Z,12.2,10.0,270,6,,10.0,29.991142,,TRUE,,BKN,2100,,,,,,,METAR, AO2 SLP149 T01220100 $
KRMG,2015-05-25T04:53:00Z,22.2,14.4,90,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02220144 402830128
KRME,2015-05-25T04:53:00Z,12.2,8.3,0,0,,10.0,30.200787,,,,FEW,9500,,,,,,,SPECI, AO2 SLP223 T01220083 402500033
KRAL,2015-05-25T04:53:00Z,16.7,11.7,280,4,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP136 T01670117
KPSP,2015-05-25T04:53:00Z,23.3,9.4,310,8,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 SLP102 T02330094
KPRC,2015-05-25T04:53:00Z,13.9,1.7,190,4,,10.0,30.008858,,,,OVC,8000,,,,,,,SPECI, AO2 SLP104 T01390017
KPMD,2015-05-25T04:53:00Z,16.7,7.8,220,12,,10.0,29.940945,,,,CLR,,,,,,,,SPECI, AO2 SLP120 T01670078
KPGA,2015-05-25T04:53:00Z,16.1,8.9,0,0,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP092 T01610089 TSNO
KPDK,2015-05-25T04:53:00Z,21.1,13.9,130,5,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP234 T02110139 402890161
KOWD,2015-05-25T04:53:00Z,15.0,9.4,180,5,,10.0,30.230314,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP237 T01500094 402780044 $
KONT,2015-05-25T04:53:00Z,16.1,11.1,260,9,,10.0,29.970472,,TRUE,,SCT,3700,,,,,,,SPECI, AO2 SLP142 T01610111 $
KMYF,2015-05-25T04:53:00Z,15.6,12.2,290,6,,10.0,29.991142,,,,FEW,1300,,,,,,,SPECI, AO2 SLP152 T01560122
KMVY,2015-05-25T04:53:00Z,13.9,10.6,240,8,16,10.0,30.280512,,,,CLR,,,,,,,,SPECI, AO2 SLP255 T01390106 402000111
KMMK,2015-05-25T04:53:00Z,13.3,9.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP244 T01330094 402670050 TSNO
KMLT,2015-05-25T04:53:00Z,12.2,8.3,0,0,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 SLP186 T01220083 402390072
KMHT,2015-05-25T04:53:00Z,18.9,6.7,190,4,,10.0,30.188976,,,,OVC,25000,,,,,,,SPECI, AO2 SLP232 T01890067 402830083
KMGM,2015-05-25T04:53:00Z,23.9,20.0,100,5,,10.0,30.159449,,,,OVC,8000,,,,,,,METAR, AO2 SLP208 T02390200
KMCN,2015-05-25T04:53:00Z,21.1,16.1,120,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02110161 403110156 TSNO
KLGB,2015-05-25T04:53:00Z,16.7,12.2,310,6,,10.0,29.970472,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP148 T01670122 $
KLEB,2015-05-25T04:53:00Z,12.8,6.1,0,0,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2 SLP212 T01280061 402780033
KLAX,2015-05-25T04:53:00Z,15.0,12.2,260,8,,10.0,29.97933,,,,FEW,1000,,,,,,,METAR, AO2 SLP149 T01500122
KIWI,2015-05-25T04:53:00Z,12.8,8.9,0,0,,10.0,30.15059,,,,CLR,,,,,,,,SPECI, AO2 SLP209 T01280089 402720033
KIPL,2015-05-25T04:53:00Z,22.8,10.0,250,7,,10.0,29.799213,,,,CLR,,,,,,,,SPECI, AO2 SLP092 T02280100
KCQC,2015-05-25T04:53:00Z,10.0,1.7,290,22,35,10.0,30.008858,,,,SCT,5500,OVC,7500,,,,,METAR, AO2 PK WND 31035/0444 SLP098 T01000017
KTUP,2015-05-25T04:53:00Z,21.7,19.4,180,9,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT S-W SLP182 T02170194
KLOR,2015-05-25T04:53:00Z,24.4,18.3,130,5,,10.0,30.159449,,,,FEW,5000,,,,,,,METAR, AO2 SLP210 T02440183 403170211
KHEY,2015-05-25T04:53:00Z,24.4,17.8,130,8,,10.0,30.171259,,TRUE,,FEW,5000,,,,,,,METAR, AO2 SLP103 T02440178 403110211 $
KP92,2015-05-25T04:53:00Z,23.9,22.8,0,0,,,30.0,,,,,,,,,,,,METAR, AO1 SLP159 T02390228
KNQX,2015-05-25T04:53:00Z,27.2,23.3,90,15,,10.0,30.109253,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP196 T02720233 403170272 TSNO $
KNIP,2015-05-25T04:53:00Z,26.1,21.1,90,6,,10.0,30.239174,,,,SCT,1500,BKN,2300,,,,,METAR, AO2 SLP236 T02610211 403110250
KOQT,2015-05-25T04:53:00Z,20.0,12.8,0,0,,10.0,30.239174,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP228 T02000128 402940128 $
KMCW,2015-05-25T04:53:00Z,17.8,17.2,190,6,,3.0,29.769686,,,BR,SCT,300,BKN,700,OVC,1300,,,METAR, AO2 RAB29E44 SLP073 P0001 T01780172
KHIB,2015-05-25T04:53:00Z,13.3,10.0,0,0,,10.0,29.899607,,TRUE,,BKN,9000,OVC,11000,,,,,METAR, AO2 SLP125 T01330100 $
KGAG,2015-05-25T04:53:00Z,18.3,17.2,150,19,26,10.0,29.799213,,,,SCT,1000,,,,,,,METAR, AO2 PK WND 15027/0411 SLP071 T01830172
KSPW,2015-05-25T04:53:00Z,16.1,15.6,240,5,,8.0,29.749016,,TRUE,,FEW,2100,BKN,4400,,,,,METAR, AO2 SLP072 T01610156 TSNO $
KCPS,2015-05-25T04:53:00Z,20.6,18.3,160,10,,10.0,29.899607,,,-RA,CLR,,,,,,,,METAR, AO2 RAE03B21 SLP120 P0000 T02060183
KP68,2015-05-25T04:53:00Z,7.8,4.4,0,0,,,30.029528,,,,,,,,,,,,METAR, AO1 SLP128 T00780044
KTCS,2015-05-25T04:53:00Z,16.7,1.1,320,14,21,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP078 T01670011 TSNO
K6R6,2015-05-25T04:53:00Z,23.9,14.4,140,8,,,29.828741,,,,,,,,,,,,METAR, AO1 SLP065 T02390144
KIDA,2015-05-25T04:53:00Z,12.8,8.3,200,5,,10.0,29.911417,,,,OVC,10000,,,,,,,METAR, AO2 SLP106 T01280083
KBFM,2015-05-25T04:53:00Z,26.7,23.3,140,14,,10.0,30.109253,,,,BKN,1900,BKN,2300,BKN,2900,,,METAR, AO2 SLP196 T02670233
KBFI,2015-05-25T04:53:00Z,16.1,9.4,0,3,,10.0,30.008858,,,,OVC,3000,,,,,,,METAR, AO2 SLP163 T01610094
KBPT,2015-05-25T04:53:00Z,22.2,21.1,170,4,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP145 T02220211 $
KBPK,2015-05-25T04:53:00Z,19.4,18.3,180,5,,10.0,29.929134,,TRUE,,FEW,4400,,,,,,,METAR, AO2 SLP125 T01940183 $
KBPI,2015-05-25T04:53:00Z,5.6,4.4,210,6,,10.0,30.0,,,,FEW,4700,BKN,5500,OVC,7000,,,METAR, AO2 SLP109 T00560044
KBOI,2015-05-25T04:53:00Z,15.6,7.2,140,9,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP094 T01560072
KBNO,2015-05-25T04:53:00Z,14.4,5.6,310,4,,10.0,29.940945,,TRUE,,BKN,10000,,,,,,,METAR, AO2 SLP112 T01440056 $
KBNA,2015-05-25T04:53:00Z,22.2,18.3,170,11,,10.0,30.129921,,,,BKN,15000,,,,,,,METAR, AO2 SLP195 T02220183
KBMG,2015-05-25T04:53:00Z,22.8,15.6,160,9,,10.0,30.050198,,,,OVC,5000,,,,,,,METAR, AO2 SLP168 T02280156 402890133
KBLI,2015-05-25T04:53:00Z,13.3,10.0,170,8,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP163 T01330100
KBKV,2015-05-25T04:53:00Z,23.9,20.6,90,7,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02390206 403330217
KBKL,2015-05-25T04:53:00Z,22.2,9.4,170,11,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP195 T02220094 402720150
KBKE,2015-05-25T04:53:00Z,12.2,7.8,290,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01220078
KBIV,2015-05-25T04:53:00Z,20.6,13.3,150,7,,10.0,29.958662,,TRUE,,FEW,8000,,,,,,,METAR, AO2 SLP144 T02060133 402280117 $
KBIL,2015-05-25T04:53:00Z,12.2,8.3,0,4,,10.0,29.949802,,,,SCT,3800,BKN,5000,BKN,7000,,,METAR, AO2 SLP135 T01220083
KBGM,2015-05-25T04:53:00Z,17.8,6.7,200,6,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP229 T01780067 402390089 $
KBTR,2015-05-25T04:53:00Z,21.1,20.6,70,5,,10.0,30.029528,,,,SCT,11000,,,,,,,METAR, AO2 RAE10 SLP167 P0008 T02110206
KBTM,2015-05-25T04:53:00Z,10.0,4.4,130,6,,10.0,30.008858,,,,FEW,2500,SCT,3900,OVC,5500,,,METAR, AO2 SLP136 T01000044
KBTL,2015-05-25T04:53:00Z,22.8,12.2,180,14,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP158 T02280122 402500111
KBRO,2015-05-25T04:53:00Z,25.0,22.8,150,9,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T02500228
KBRL,2015-05-25T04:53:00Z,19.4,18.9,170,6,,10.0,29.819881,,,-RA,FEW,800,BKN,9000,OVC,10000,,,METAR, AO2 RAB44 SLP093 P0001 T01940189
KMWN,2015-05-25T04:52:00Z,6.0,-2.0,290,38,45,40.0,,,,,FEW,9000,BKN,15000,OVC,18000,,,METAR, HZ DSNT ALQDS
KMLF,2015-05-25T04:52:00Z,11.1,8.9,120,3,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP107 T01110089
KCDJ,2015-05-25T04:52:00Z,17.8,17.2,0,0,,,29.828741,,TRUE,,,,,,,,,,METAR, AO1 SLP093 T01780172 $
KVTN,2015-05-25T04:52:00Z,15.0,13.3,50,5,,10.0,29.819881,,,,BKN,700,BKN,1100,OVC,3100,,,METAR, AO2 SLP091 T01500133
KTBN,2015-05-25T04:52:00Z,19.0,19.0,190,8,,10.0,29.861221,,,,BKN,1300,BKN,1900,OVC,5000,,,SPECI, AO2 DZB18E27 CIG 012V020 BKN013 V SCT
KABQ,2015-05-25T04:52:00Z,12.8,5.6,290,12,19,10.0,30.02067,,,-RA,SCT,4000,BKN,5500,OVC,7000,,,METAR, AO2 RAB13 SLP114 MTNS OBSC NE-SE P0000 T01280056
KOKB,2015-05-25T04:52:00Z,17.2,12.8,260,3,,10.0,29.970472,,TRUE,,OVC,1800,,,,,,,METAR, AO2 SLP149 T01720128 $
KMWH,2015-05-25T04:52:00Z,18.9,10.6,330,12,,10.0,29.811024,,,,FEW,12000,,,,,,,METAR, AO2 SLP091 T01890106
KMLI,2015-05-25T04:52:00Z,20.0,18.3,150,7,,10.0,29.828741,,,,SCT,11000,,,,,,,METAR, AO2 SLP098 T02000183
KMKE,2015-05-25T04:52:00Z,14.4,13.3,0,0,,5.0,29.911417,,,BR,FEW,4600,BKN,8000,OVC,11000,,,METAR, AO2 RAE51 SLP127 P0008 T01440133
KMHK,2015-05-25T04:52:00Z,16.1,15.0,220,3,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP091 T01610150
KMFD,2015-05-25T04:52:00Z,19.4,11.7,160,9,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP200 T01940117 402780111 $
KMEB,2015-05-25T04:52:00Z,16.7,13.3,0,0,,9.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01670133 402890117
KMBG,2015-05-25T04:52:00Z,14.4,14.4,40,8,,7.0,29.828741,,,-RA,FEW,800,OVC,1400,,,,,METAR, AO2 SLP098 P0009 T01440144
KLWC,2015-05-25T04:52:00Z,17.8,16.1,180,4,,10.0,29.819881,,,,FEW,1200,OVC,9500,,,,,METAR, AO2 SLP094 T01780161
KISN,2015-05-25T04:52:00Z,9.4,6.7,0,0,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP130 T00940067
KIJD,2015-05-25T04:52:00Z,13.9,9.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01390094 402720044
KIEN,2015-05-25T04:52:00Z,12.8,11.7,0,0,,10.0,29.828741,,,,OVC,600,,,,,,,METAR, AO2 SLP092 T01280117
KIAD,2015-05-25T04:52:00Z,19.4,12.8,190,6,,10.0,30.250984,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP242 T01940128 402720089 $
KHUT,2015-05-25T04:52:00Z,15.0,13.3,140,5,,10.0,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP091 T01500133 $
KHRL,2015-05-25T04:52:00Z,24.4,22.8,130,7,,10.0,29.890747,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP121 T02440228 PNO $
KHIE,2015-05-25T04:52:00Z,8.3,5.6,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP215 T00830056 402560011 TSNO
KGLS,2015-05-25T04:52:00Z,24.4,22.2,160,11,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP146 T02440222
KFIT,2015-05-25T04:52:00Z,18.9,8.3,0,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01890083 402830094
KTRM,2015-05-25T04:52:00Z,23.3,10.0,310,7,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP090 T02330100 TSNO
KTOL,2015-05-25T04:52:00Z,21.1,10.0,190,7,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP176 T02110100 402720089
